latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
31.8437,-91.83184,338.19,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.15,7.99,D
31.84314,-91.83836,344.41,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.39,7.99,D
31.83963,-91.83166,337.81,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.58,6.38,D
31.84457,-91.83219,337.7,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.44,6.38,D
31.84406,-91.83868,344.47,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.52,9.02,D
37.84988,-93.22562,350.62,0.58,0.52,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.04,32.08,D
37.84501,-93.22517,345.69,0.58,0.52,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.76,10.06,D
37.82311,-93.46838,339.93,0.56,0.51,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.95,8.38,D
31.45678,-84.7794,354.43,0.77,0.77,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.84,16.8,D
26.5209,-97.98888,346.99,0.4,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.43,17.41,D
28.05866,-97.4346,332.13,0.42,0.38,2025-02-28,1946,N,VIIRS,l,2.0NRT,304.56,3.7,D
28.14301,-97.86927,335.36,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,302.94,4.43,D
28.14244,-97.87345,347.05,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,306.71,14.46,D
28.14644,-97.86987,336.07,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.98,7.56,D
28.14586,-97.87405,345.26,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,304.05,8.76,D
28.26048,-97.72105,342.61,0.42,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,305.23,4.38,D
28.43026,-96.54446,347.18,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.22,11.5,D
28.43388,-96.54504,367,0.46,0.39,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.4,11.5,D
28.43448,-96.54034,351.97,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.93,11.5,D
28.43327,-96.54974,337.29,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.2,5.26,D
28.27827,-97.71976,330.07,0.42,0.37,2025-02-28,1946,N,VIIRS,l,2.0NRT,303.72,3.69,D
28.43809,-96.54092,346.86,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.56,33.96,D
28.43749,-96.54562,355.49,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,304.95,33.96,D
28.43688,-96.55032,346.53,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.31,29.37,D
28.41236,-97.65862,337.2,0.42,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,303.4,4.86,D
28.47716,-97.3948,344.41,0.43,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,303.22,4.42,D
28.49077,-98.09807,338.78,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,306.18,14.79,D
28.49417,-98.09868,340.13,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,307.54,14.79,D
28.63757,-97.45674,331.92,0.43,0.38,2025-02-28,1946,N,VIIRS,l,2.0NRT,301.96,1.62,D
28.83484,-96.16496,345.84,0.48,0.4,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.54,6.1,D
28.83615,-96.16828,336.31,0.48,0.4,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.16,7.87,D
29.4967,-89.78764,342.78,0.37,0.58,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.82,8.27,D
29.49641,-89.7916,343.68,0.37,0.58,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.31,5.47,D
28.91189,-96.57915,339.06,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.52,2.7,D
28.76506,-97.76883,367,0.42,0.38,2025-02-28,1946,N,VIIRS,h,2.0NRT,306.65,7.13,D
28.76851,-97.76942,334.46,0.42,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.11,7.13,D
29.59402,-89.8956,325.65,0.37,0.58,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.04,2.23,D
28.90861,-96.78067,336.69,0.45,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.98,3.49,D
28.8188,-97.47234,331.85,0.43,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.42,2.53,D
28.59686,-99.14404,342.88,0.39,0.36,2025-02-28,1946,N,VIIRS,n,2.0NRT,308.01,4.25,D
29.6689,-89.70307,354.01,0.38,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.22,5.16,D
29.14546,-95.21982,352.93,0.54,0.42,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.51,13.66,D
29.1448,-95.2254,338.84,0.54,0.42,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.89,7.52,D
29.14936,-95.22039,350.33,0.54,0.42,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.26,13.66,D
29.14897,-95.22206,346.13,0.54,0.42,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.14,9.52,D
29.00976,-96.50472,330.98,0.47,0.4,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.93,4.01,D
29.00917,-96.50954,335.65,0.47,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,304.32,4.01,D
29.66906,-89.70213,335.05,0.38,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.57,2.93,D
29.66879,-89.70615,328.86,0.38,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.84,2.93,D
28.92326,-97.2207,337.91,0.44,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.91,3.83,D
29.11666,-97.22893,352.17,0.44,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,309.25,27.39,D
29.21887,-96.67192,335.17,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,305.6,3.22,D
29.21903,-96.75914,330.47,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.24,2.62,D
29.71459,-92.56562,340.21,0.51,0.5,2025-02-28,1946,N,VIIRS,n,2.0NRT,289.23,6.54,D
29.99897,-90.39452,325.1,0.35,0.57,2025-02-28,1946,N,VIIRS,l,2.0NRT,296.74,3.85,D
29.61377,-94.62133,328.6,0.39,0.44,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.12,5.59,D
29.62462,-94.56062,348.33,0.39,0.44,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.25,6.15,D
29.62869,-94.5612,333.17,0.39,0.44,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.36,6.15,D
29.79746,-93.04235,336.39,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.96,4.36,D
29.79544,-93.06252,346.47,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.68,10.93,D
29.80244,-93.03786,340.41,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,288.95,88.22,D
29.79991,-93.06307,346.34,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.59,23.18,D
29.67231,-94.27871,353.1,0.41,0.45,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.61,9.71,D
29.80488,-93.05859,340.08,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.17,23.18,D
29.80437,-93.06362,343.68,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.31,23.18,D
29.80387,-93.06866,337.73,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.83,18.89,D
29.67645,-94.27928,332.89,0.41,0.45,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.58,9.71,D
29.80884,-93.06419,345.01,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.23,24.04,D
29.80833,-93.06921,340.15,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,289.84,5.26,D
29.93097,-91.90205,338.54,0.56,0.52,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.42,4.08,D
29.80677,-93.06084,348.01,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.96,48.74,D
29.80629,-93.06589,345.88,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.43,17.06,D
29.80582,-93.07093,325.19,0.48,0.48,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.11,17.06,D
29.31636,-97.50997,336.76,0.43,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,302.63,3.84,D
29.92982,-91.90299,339.88,0.57,0.52,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.83,6.85,D
29.41583,-96.87403,340.9,0.46,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.83,3.07,D
30.41268,-85.84917,331.53,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.86,8.88,D
30.41953,-85.84956,367,0.65,0.73,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.18,17.41,D
30.41365,-85.84275,325.52,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.77,7.73,D
30.41337,-85.84977,338.63,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.54,9.5,D
30.4205,-85.84316,328.96,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.17,7.73,D
30.42023,-85.85017,353.21,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.84,9.5,D
29.40988,-97.83465,336.28,0.42,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,305.09,3.55,D
30.13154,-91.17851,338.41,0.63,0.54,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.2,5.28,D
29.41334,-97.83525,341.93,0.42,0.38,2025-02-28,1946,N,VIIRS,n,2.0NRT,304.5,3.55,D
30.13658,-91.17905,343,0.63,0.54,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.09,6.41,D
29.63284,-96.23092,332.24,0.49,0.4,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.44,3.13,D
29.30874,-99.04749,331.76,0.39,0.36,2025-02-28,1946,N,VIIRS,l,2.0NRT,305.89,1.37,D
30.2041,-91.01364,326.66,0.32,0.55,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.07,1.68,D
30.57408,-86.40303,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,304.56,23.54,D
30.5744,-86.39626,329.45,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.73,20.48,D
30.58074,-86.40327,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,305.57,23.54,D
30.58106,-86.39658,338.24,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.9,20.48,D
30.58043,-86.40987,334.69,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.24,23.54,D
30.5874,-86.40358,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,301.63,27.67,D
30.58772,-86.39699,332.96,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.86,19.93,D
30.59405,-86.40419,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,306.12,27.67,D
30.59437,-86.39754,329.15,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.1,19.93,D
30.59375,-86.4106,353.97,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.09,27.67,D
30.60071,-86.40459,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,302.13,17.92,D
30.60168,-86.38454,332.49,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,291.95,5.99,D
30.60136,-86.39108,326.06,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.31,15.14,D
30.60104,-86.39772,338.95,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.33,15.14,D
30.6004,-86.41104,332.88,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.25,17.92,D
30.6077,-86.39819,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.86,15.14,D
30.60737,-86.40494,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,307.62,17.92,D
30.60834,-86.38506,326.61,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.2,5.99,D
30.60802,-86.39151,336.33,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.4,15.14,D
30.60705,-86.41156,332.34,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.3,17.92,D
30.61403,-86.40532,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,306.94,21.26,D
30.61468,-86.39215,339.11,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.75,13.11,D
30.61435,-86.39873,351.03,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.98,13.11,D
30.61369,-86.41211,335.49,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.48,21.26,D
30.62068,-86.40586,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,301.61,21.26,D
30.62133,-86.39269,328.14,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.01,13.11,D
30.62101,-86.39927,333.66,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.01,13.11,D
30.62035,-86.41251,352.98,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.76,21.26,D
30.62733,-86.40639,335.81,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.39,5.23,D
30.58463,-86.40464,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,305.24,19.99,D
30.5849,-86.39801,348.92,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.61,19.99,D
30.59128,-86.40514,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,304.26,19.99,D
30.59156,-86.39853,336.12,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.8,19.99,D
30.59794,-86.40571,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,304.14,23.75,D
30.59879,-86.38564,339.84,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.57,5.9,D
30.59851,-86.3922,327.18,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.2,5.9,D
30.59822,-86.39902,345.23,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.6,23.75,D
29.5775,-98.03463,334.15,0.42,0.37,2025-02-28,1946,N,VIIRS,l,2.0NRT,304.21,1.46,D
30.60489,-86.39938,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,298.51,23.75,D
30.60545,-86.38616,331.25,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,292.37,5.9,D
30.60517,-86.39265,342.23,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.68,5.9,D
30.6046,-86.40612,357.63,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,305.89,23.75,D
30.61155,-86.39979,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.66,26.16,D
30.61183,-86.39321,327.06,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.17,10.59,D
30.61126,-86.40647,355.64,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,306.5,26.16,D
30.61791,-86.407,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,307.3,26.16,D
30.61848,-86.39385,344.74,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.4,10.59,D
30.6182,-86.40041,351.84,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.12,26.16,D
30.62457,-86.40755,367,0.61,0.71,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.66,7.81,D
30.62486,-86.40093,327.97,0.61,0.71,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.03,7.81,D
29.85919,-95.90885,334.48,0.51,0.41,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.87,7.9,D
29.85857,-95.91414,330.54,0.51,0.41,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.91,3.36,D
30.15552,-93.53738,326.84,0.46,0.47,2025-02-28,1946,N,VIIRS,l,2.0NRT,298.24,3.37,D
30.29759,-92.10637,330.05,0.55,0.51,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.01,5.16,D
30.74873,-85.23516,356.26,0.71,0.75,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.43,12.16,D
30.16423,-93.53852,351.27,0.46,0.47,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.02,15.06,D
30.16859,-93.53909,333.39,0.46,0.47,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.63,3.3,D
29.88323,-96.12506,346.61,0.5,0.41,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.53,9.13,D
29.88761,-96.12049,332.32,0.5,0.41,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.16,21.5,D
29.88698,-96.12565,353.23,0.5,0.41,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.67,21.5,D
30.74511,-85.23678,333.5,0.71,0.75,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.9,3.64,D
30.7522,-85.23714,334.66,0.71,0.75,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.43,3.64,D
30.45972,-90.90685,330.01,0.33,0.55,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.49,2.1,D
30.79267,-86.97973,367,0.56,0.69,2025-02-28,1946,N,VIIRS,h,2.0NRT,298.48,9.64,D
30.79235,-86.98578,328.51,0.56,0.69,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.35,9.64,D
30.79319,-86.9791,346.86,0.57,0.69,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.78,14.56,D
30.79291,-86.98517,356.72,0.56,0.69,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.58,11.69,D
30.65153,-89.48949,325.57,0.4,0.6,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.48,1.94,D
29.71433,-98.88702,337.97,0.4,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,303.59,2.8,D
30.00145,-96.75558,333.83,0.47,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,302,5.17,D
30.00085,-96.76045,333.35,0.47,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.88,5.17,D
30.00509,-96.75618,333.53,0.47,0.39,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.42,5.17,D
30.93868,-85.48038,335.35,0.69,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.91,4.36,D
30.93428,-85.92163,349.27,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.34,6.89,D
30.93398,-85.92868,333.85,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.27,6.89,D
30.92338,-86.16703,328.06,0.63,0.72,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.82,6.54,D
30.99781,-84.65474,350.59,0.77,0.78,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.37,12.02,D
30.9664,-85.48902,325.82,0.69,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.75,3.87,D
29.77916,-98.59785,333.6,0.4,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,300.63,2.62,D
30.95578,-85.90116,367,0.65,0.73,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.28,21.48,D
30.95546,-85.90836,329.88,0.65,0.73,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.28,11.07,D
30.98232,-85.60992,367,0.68,0.74,2025-02-28,1946,N,VIIRS,h,2.0NRT,300.98,14.68,D
30.98264,-85.60241,333.8,0.68,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.04,14.68,D
30.36005,-94.11299,325.39,0.43,0.46,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.46,3.01,D
30.93438,-85.92412,367,0.65,0.73,2025-02-28,1946,N,VIIRS,h,2.0NRT,299.96,13.86,D
30.92515,-86.163,335.37,0.63,0.72,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.71,4.65,D
30.80449,-88.61971,338.99,0.45,0.63,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.12,4.85,D
30.99059,-84.65608,325.74,0.77,0.78,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.67,1.52,D
30.9979,-84.65631,367,0.77,0.78,2025-02-28,1946,N,VIIRS,h,2.0NRT,296.86,12.05,D
30.95575,-85.90376,367,0.66,0.73,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.45,15.01,D
30.88227,-87.53851,331.26,0.53,0.67,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.27,4.76,D
30.9809,-85.60489,367,0.68,0.74,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.94,27.65,D
30.98062,-85.61246,353.66,0.68,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.94,9.41,D
30.98758,-85.61285,325.35,0.68,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.82,9.41,D
30.95486,-86.98586,367,0.57,0.69,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.95,18.17,D
30.95456,-86.99205,325.63,0.57,0.69,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.59,8.79,D
30.80468,-89.76149,367,0.39,0.59,2025-02-28,1946,N,VIIRS,h,2.0NRT,303.73,10.28,D
30.80498,-89.75737,336.26,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.04,16.33,D
30.80439,-89.76563,357.16,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.8,10.28,D
30.81021,-89.76199,336.85,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.72,10.28,D
31.09415,-85.03329,336.58,0.74,0.76,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.36,4.27,D
30.8433,-89.68989,337.71,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,297,2.5,D
30.843,-89.69405,333.62,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.06,2.5,D
30.84224,-89.69319,350.65,0.39,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.74,5.34,D
31.09691,-85.03276,333.02,0.74,0.76,2025-02-28,1946,N,VIIRS,n,2.0NRT,293.47,3.86,D
30.95782,-88.2984,340.13,0.47,0.64,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.45,4.27,D
30.80503,-90.67007,367,0.34,0.56,2025-02-28,1946,N,VIIRS,h,2.0NRT,300.2,7.31,D
30.92955,-89.14378,341.15,0.42,0.61,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.62,3.49,D
31.13709,-85.50684,328.05,0.69,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,296,2.78,D
30.89644,-89.87317,327.34,0.38,0.59,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.6,2.2,D
31.1441,-85.50715,353.14,0.69,0.74,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.31,9.81,D
30.55305,-94.22839,333.9,0.42,0.45,2025-02-28,1946,N,VIIRS,n,2.0NRT,298,3.65,D
30.43438,-95.29078,330.48,0.55,0.43,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.62,3.27,D
30.55296,-94.22752,331.01,0.42,0.45,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.55,3.38,D
31.14163,-85.5085,367,0.69,0.74,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.27,14.64,D
30.08864,-98.21323,338.21,0.41,0.37,2025-02-28,1946,N,VIIRS,n,2.0NRT,301.93,8,D
30.94241,-90.08134,330.66,0.37,0.58,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.52,2.79,D
30.91873,-91.15322,348.64,0.32,0.55,2025-02-28,1946,N,VIIRS,n,2.0NRT,299.6,3.73,D
30.91846,-91.15662,330.19,0.32,0.55,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.49,3.73,D
31.31026,-84.95238,367,0.75,0.77,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.1,11.87,D
30.91476,-91.69171,339.84,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.63,8.04,D
30.91424,-91.69803,340.45,0.6,0.53,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.65,8.04,D
30.99792,-90.69656,367,0.34,0.56,2025-02-28,1946,N,VIIRS,h,2.0NRT,301.12,4.61,D
30.99764,-90.70024,327.23,0.34,0.56,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.2,4.61,D
31.00315,-90.69709,367,0.34,0.56,2025-02-28,1946,N,VIIRS,h,2.0NRT,297.11,4.61,D
31.00287,-90.70079,330.96,0.34,0.56,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.05,4.61,D
31.31265,-84.94867,345.54,0.75,0.77,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.24,13.46,D
31.3124,-84.95684,339.51,0.75,0.77,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.19,8.54,D
31.01446,-90.61668,326.6,0.35,0.56,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.82,2.16,D
31.09614,-89.53776,325.15,0.4,0.6,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.91,2.1,D
30.96791,-91.41018,352.25,0.62,0.54,2025-02-28,1946,N,VIIRS,n,2.0NRT,304.74,38.88,D
30.96736,-91.41697,335.56,0.62,0.54,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.14,38.88,D
31.21996,-87.77843,350.24,0.51,0.66,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.33,8.48,D
31.3628,-84.48955,326.76,0.79,0.78,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.53,5.69,D
31.36255,-84.49832,326.8,0.79,0.78,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.25,4.62,D
31.40382,-84.81801,325.78,0.76,0.77,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.11,5.78,D
31.26244,-88.44622,352.83,0.47,0.64,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.68,9.96,D
31.26216,-88.45118,334.89,0.47,0.64,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.96,5.96,D
31.42739,-85.24706,326.2,0.72,0.76,2025-02-28,1946,N,VIIRS,n,2.0NRT,294.94,8.75,D
30.68105,-95.48537,329.95,0.54,0.42,2025-02-28,1946,N,VIIRS,n,2.0NRT,296.11,5.26,D
31.34899,-87.66166,328.28,0.52,0.67,2025-02-28,1946,N,VIIRS,n,2.0NRT,295.58,3.02,D
31.30256,-88.47913,350.73,0.47,0.64,2025-02-28,1946,N,VIIRS,n,2.0NRT,298.28,7.61,D
31.24398,-89.56802,332.49,0.4,0.6,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.59,3.53,D
31.16658,-90.82836,335.24,0.34,0.56,2025-02-28,1946,N,VIIRS,n,2.0NRT,297.81,2.22,D
