latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
30.67138,-84.66688,331.83,0.44,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,297.71,59.74,D
30.80839,-83.89268,335.52,0.42,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,299.63,5.49,D
30.66321,-84.83553,335.15,0.45,0.39,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.5,3.14,D
30.74016,-84.58825,334.93,0.44,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.23,8.34,D
30.56932,-85.61376,328.6,0.48,0.4,2025-02-28,1828,N20,VIIRS,n,2.0NRT,301.9,2.53,D
30.76836,-84.67496,330.62,0.44,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,297.73,3.12,D
30.78229,-84.67836,344.89,0.44,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,297.6,5.3,D
31.04637,-83.2012,346.58,0.4,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.68,5.04,D
30.95559,-83.83589,334.51,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,296.32,4.14,D
30.95824,-83.84093,337.68,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,296.6,4.14,D
30.95751,-83.8452,330.78,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.37,3.16,D
31.04525,-83.34574,340.43,0.4,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,304.34,7.43,D
30.87543,-84.33989,331.79,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,300.25,2.57,D
30.74577,-85.06625,333.7,0.46,0.39,2025-02-28,1828,N20,VIIRS,n,2.0NRT,302.9,2.83,D
31.04859,-83.34648,329.43,0.4,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,296.73,7.43,D
30.76031,-85.0064,327.77,0.45,0.39,2025-02-28,1828,N20,VIIRS,n,2.0NRT,299.45,1.67,D
31.09746,-83.11341,330.72,0.4,0.37,2025-02-28,1828,N20,VIIRS,l,2.0NRT,302.45,4.53,D
31.02453,-83.63603,331.69,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,300.4,3.74,D
31.0279,-83.6368,345.77,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.5,3.74,D
31.02719,-83.64101,328.68,0.41,0.37,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.06,3.47,D
30.89945,-84.38689,336.26,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,297.09,4.22,D
30.90367,-84.38328,355.61,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,298.49,6.97,D
30.90289,-84.3877,331.35,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,299.27,6.97,D
30.90711,-84.38409,345.6,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,299.72,6.97,D
30.89627,-84.44624,338.93,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,302.42,11.43,D
30.90438,-84.42036,333.75,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,295.54,3.29,D
30.9036,-84.4248,336.28,0.43,0.38,2025-02-28,1828,N20,VIIRS,n,2.0NRT,296.99,3.29,D
31.20952,-82.61095,329.87,0.39,0.36,2025-02-28,1828,N20,VIIRS,n,2.0NRT,296.17,4.35,D
35.66462,-93.658,367,0.34,0.56,2025-02-28,1830,N20,VIIRS,h,2.0NRT,295,16.65,D
35.65491,-93.69683,367,0.34,0.56,2025-02-28,1830,N20,VIIRS,h,2.0NRT,295.28,12.38,D
35.66555,-93.65425,332.89,0.34,0.56,2025-02-28,1830,N20,VIIRS,n,2.0NRT,289.53,16.65,D
35.65591,-93.69286,345.73,0.34,0.56,2025-02-28,1830,N20,VIIRS,n,2.0NRT,294.82,7.12,D
35.65385,-93.70108,355.32,0.34,0.56,2025-02-28,1830,N20,VIIRS,n,2.0NRT,307.8,12.38,D
35.19101,-95.53316,329.86,0.44,0.62,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.94,2.08,D
34.95973,-96.59246,345.23,0.51,0.66,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.36,7.07,D
36.11187,-92.11221,335.97,0.54,0.51,2025-02-28,1830,N20,VIIRS,n,2.0NRT,290.43,3.69,D
36.83981,-88.74242,325.6,0.53,0.42,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.47,1.5,D
36.11061,-92.11281,338.54,0.54,0.51,2025-02-28,1830,N20,VIIRS,n,2.0NRT,291.38,8.19,D
34.9617,-96.59435,346.83,0.51,0.66,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.77,5.69,D
35.97413,-92.78812,329.22,0.59,0.53,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.03,3.05,D
35.96948,-92.80737,333.4,0.6,0.53,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.81,4.6,D
35.97413,-92.80923,346.39,0.6,0.53,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.78,15.19,D
35.13303,-96.06944,352.49,0.47,0.64,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.19,5.85,D
35.13168,-96.07433,347.18,0.47,0.64,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.5,5.85,D
35.1387,-96.07153,367,0.47,0.64,2025-02-28,1830,N20,VIIRS,h,2.0NRT,299.43,5.85,D
36.36525,-91.15249,329.37,0.48,0.48,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.89,2.26,D
35.75348,-93.72752,327.27,0.34,0.56,2025-02-28,1830,N20,VIIRS,n,2.0NRT,294.46,1.62,D
35.13736,-96.07641,341.73,0.47,0.64,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.5,5.85,D
36.02637,-92.69756,339.55,0.59,0.53,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.25,4.71,D
38.56205,-77.51883,355.53,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.88,8.05,D
38.5616,-77.52336,355.37,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.31,8.05,D
35.34635,-95.41557,342.07,0.43,0.62,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.14,6.03,D
38.56787,-77.50137,335.2,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,288.99,4.33,D
38.56609,-77.51945,349.86,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,290.41,8.05,D
38.56564,-77.52398,345.63,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,293.68,8.05,D
35.35176,-95.41777,352.23,0.43,0.62,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.53,6.03,D
38.57058,-77.51554,340.72,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,289.5,5.38,D
38.57013,-77.52007,327.43,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,290.87,8.58,D
38.56969,-77.52457,354.15,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.32,8.58,D
38.57417,-77.52068,355.55,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.06,8.58,D
38.57373,-77.52518,349.24,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.73,8.58,D
38.57328,-77.52966,341.53,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,293.45,10.17,D
38.57822,-77.52127,332.84,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,289.19,6.31,D
38.57777,-77.52576,344.29,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,291.54,6.31,D
38.58227,-77.52185,339.76,0.39,0.44,2025-02-28,1830,N20,VIIRS,n,2.0NRT,288.67,6.31,D
36.23283,-92.00581,341.61,0.53,0.5,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.09,5.28,D
36.43315,-91.21964,367,0.48,0.48,2025-02-28,1830,N20,VIIRS,h,2.0NRT,299.82,9.57,D
36.43368,-91.21818,341.4,0.48,0.48,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.05,12.59,D
36.43252,-91.22327,339.48,0.48,0.48,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.62,12.59,D
36.43794,-91.2197,349.12,0.48,0.48,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.98,17.37,D
37.67085,-84.94729,329.13,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,289.24,7.34,D
36.42638,-91.43455,340.67,0.49,0.49,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.78,13.56,D
36.42517,-91.43991,351.04,0.49,0.49,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.87,16.48,D
35.69865,-94.49284,338.48,0.37,0.58,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.31,2.73,D
35.73625,-94.52257,346.31,0.37,0.58,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.7,3.87,D
35.73549,-94.52076,349.82,0.37,0.58,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.77,5.4,D
35.7022,-94.80157,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,300.74,15,D
35.70112,-94.80569,352.33,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.29,15,D
35.71556,-94.77234,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,294.31,13.83,D
35.71346,-94.78041,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,298.62,22.26,D
35.71449,-94.77643,354.62,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,303.19,13.83,D
35.71243,-94.78437,345.29,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.7,22.26,D
35.70943,-94.79589,336.16,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.75,4.19,D
35.7084,-94.79985,340.34,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.06,4.19,D
35.71974,-94.77834,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,296.43,13.83,D
35.72082,-94.77419,337.78,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.44,13.83,D
35.71871,-94.7823,355.04,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.97,22.26,D
35.71769,-94.7862,354.8,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,304.17,22.26,D
35.7167,-94.79002,354.91,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,303.07,14.75,D
35.71572,-94.7938,342.72,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.74,14.75,D
35.72202,-94.79164,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,299.23,8.98,D
35.72602,-94.77622,332.21,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,291.82,4.95,D
35.72498,-94.78025,344.12,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.79,4.95,D
35.72396,-94.78416,335.35,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.15,7.63,D
35.72298,-94.78793,332.5,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.65,7.63,D
35.72826,-94.78973,367,0.39,0.59,2025-02-28,1830,N20,VIIRS,h,2.0NRT,299.87,7.63,D
35.73022,-94.78217,355.25,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.2,4.95,D
35.72921,-94.78606,352.18,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.7,7.63,D
35.72733,-94.79329,345.79,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297,8.98,D
35.73347,-94.79175,350.58,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.6,6.59,D
35.73249,-94.79553,333.73,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.27,4.7,D
35.29977,-96.48374,337,0.49,0.65,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.55,3.73,D
36.73538,-90.66499,345.77,0.44,0.46,2025-02-28,1830,N20,VIIRS,n,2.0NRT,301.74,6.59,D
36.73849,-90.67112,337.5,0.44,0.46,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.85,6.59,D
35.8033,-94.67577,330.01,0.38,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.25,2.33,D
37.6991,-85.76397,327.8,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.08,2.48,D
35.51236,-95.88234,344.2,0.45,0.63,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.8,3.07,D
35.78934,-94.8512,326.05,0.39,0.59,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.93,3.31,D
35.51422,-95.88075,326.3,0.45,0.63,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.22,4.93,D
35.51291,-95.88556,349.04,0.45,0.63,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.33,7.21,D
35.6259,-95.80604,340.09,0.44,0.62,2025-02-28,1830,N20,VIIRS,n,2.0NRT,294.71,2.62,D
35.47556,-96.41124,330.03,0.48,0.65,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.14,5.1,D
35.62225,-95.8065,335.15,0.44,0.62,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.22,3.8,D
35.474,-96.41193,331.17,0.48,0.65,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.44,6.01,D
37.32555,-88.93378,334.19,0.53,0.42,2025-02-28,1830,N20,VIIRS,n,2.0NRT,294.37,5.31,D
37.32932,-88.93488,336.86,0.53,0.42,2025-02-28,1830,N20,VIIRS,n,2.0NRT,293.09,5.31,D
34.80708,-84.85017,331.92,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.02,2.94,D
31.86675,-83.94939,331.25,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.82,4.37,D
32.05638,-82.81213,342.41,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,301.71,13.23,D
31.93141,-83.58276,332.52,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.46,3.59,D
31.97709,-83.32567,335.9,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.51,2.61,D
31.93614,-83.57517,328.83,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.57,3.86,D
31.93545,-83.57935,352.24,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,306.88,73.07,D
31.98042,-83.32643,330.46,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.36,2.61,D
31.93947,-83.57594,345.26,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.75,3.86,D
31.66289,-85.18655,338.2,0.45,0.39,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.95,3.08,D
31.93879,-83.58012,367,0.4,0.37,2025-02-28,1830,N20,VIIRS,l,2.0NRT,327.32,73.07,D
31.79933,-84.42831,346.24,0.42,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.75,6.53,D
31.66639,-85.18746,346.74,0.45,0.39,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.74,13.43,D
29.60667,-94.61581,342.21,0.54,0.68,2025-02-28,1830,N20,VIIRS,n,2.0NRT,288.76,8.02,D
31.88431,-83.94904,331.52,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.99,3.88,D
31.9412,-83.62845,331.51,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.91,3.36,D
31.94051,-83.63264,332.89,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.17,5.48,D
31.94454,-83.62923,336.71,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.27,3.36,D
31.89176,-83.94634,348.28,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,303.22,16.26,D
31.7644,-84.69237,332.19,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.67,4.67,D
31.76362,-84.69685,353.8,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,307.65,15.41,D
31.42288,-86.57471,327.45,0.52,0.41,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.79,2.22,D
31.14755,-87.98604,334.08,0.41,0.45,2025-02-28,1830,N20,VIIRS,l,2.0NRT,305.6,4.76,D
31.89584,-83.94286,329.33,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.35,2.27,D
31.89513,-83.94711,339.23,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.36,4.73,D
31.8985,-83.94789,339.45,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.35,4.73,D
31.15242,-87.97758,326.96,0.41,0.45,2025-02-28,1830,N20,VIIRS,l,2.0NRT,297.9,4.56,D
31.15068,-87.986,341.21,0.41,0.45,2025-02-28,1830,N20,VIIRS,n,2.0NRT,304.53,6.88,D
31.93105,-83.88381,327.54,0.41,0.37,2025-02-28,1830,N20,VIIRS,l,2.0NRT,299.21,2.3,D
32.22607,-82.07339,341.74,0.38,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.23,2.74,D
32.04482,-83.22038,335.58,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,303.55,4.28,D
31.93441,-83.88459,338.86,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.53,2.3,D
32.04813,-83.22112,333.29,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.95,2.04,D
31.93777,-83.88537,333.32,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.45,2,D
29.60695,-94.61261,326.58,0.54,0.68,2025-02-28,1830,N20,VIIRS,n,2.0NRT,289.37,3.07,D
32.31459,-81.55307,327.52,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.17,2.16,D
30.466,-91.208,354.31,0.32,0.55,2025-02-28,1830,N20,VIIRS,n,2.0NRT,301.61,10.71,D
32.23693,-82.11326,338.76,0.38,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.71,3.41,D
31.79116,-84.81438,329.45,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.78,1.46,D
30.80569,-89.76316,340.28,0.53,0.5,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.24,5.33,D
31.63728,-85.68587,331.58,0.47,0.4,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.46,3.96,D
29.08323,-96.6735,350.06,0.73,0.76,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.17,11.07,D
31.05902,-88.67521,325.8,0.45,0.47,2025-02-28,1830,N20,VIIRS,l,2.0NRT,297.14,3.66,D
32.44025,-80.85264,345.97,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.44,8.82,D
32.43966,-80.85678,346.55,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.43,8.82,D
32.43907,-80.86093,340.79,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,304.77,18.42,D
32.02217,-83.56798,329.57,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.84,2.02,D
32.44358,-80.85329,332.09,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.93,7.52,D
32.44299,-80.85744,347.49,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.6,7.52,D
32.4475,-80.8498,331.33,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.71,3.43,D
32.44572,-80.86225,350.11,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.49,9.32,D
32.44964,-80.85876,328.67,0.39,0.36,2025-02-28,1830,N20,VIIRS,l,2.0NRT,298.72,7.45,D
32.44905,-80.8629,355.69,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,304.23,14.74,D
32.45297,-80.85941,342.01,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.85,7.45,D
32.45237,-80.86356,345.61,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,306.42,14.74,D
31.90966,-84.33937,353.1,0.42,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,307.26,16.01,D
31.82016,-84.85454,340.84,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.35,5.91,D
31.81937,-84.85906,330.03,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.86,5.24,D
31.82363,-84.85538,341.68,0.43,0.38,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.85,5.91,D
29.20858,-96.53963,347.19,0.71,0.75,2025-02-28,1830,N20,VIIRS,n,2.0NRT,290.22,12.41,D
29.20663,-96.54665,336.73,0.71,0.75,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.32,12.98,D
32.34624,-81.77293,341.27,0.38,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,306.4,11.56,D
32.55976,-80.43158,327.83,0.4,0.37,2025-02-28,1830,N20,VIIRS,l,2.0NRT,299.92,2.65,D
32.56312,-80.43223,346.55,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.48,10.76,D
32.56707,-80.42864,327.03,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,294.8,10.76,D
31.63995,-86.13715,325.68,0.49,0.4,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.95,2.65,D
32.2475,-82.65891,328,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.73,1.93,D
32.24686,-82.66297,331.31,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,305.29,1.93,D
32.08509,-83.65942,329.51,0.4,0.37,2025-02-28,1830,N20,VIIRS,l,2.0NRT,302.03,27.37,D
32.08912,-83.65599,344.04,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.12,27.37,D
32.00589,-84.14866,332.06,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.7,3.96,D
31.98958,-84.24365,336.67,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.7,7.52,D
31.99298,-84.24445,338.27,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.58,3.7,D
29.20815,-96.546,350.95,0.71,0.75,2025-02-28,1830,N20,VIIRS,n,2.0NRT,291.78,14.52,D
32.53191,-80.89964,335.08,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,301.25,4.33,D
31.80639,-85.48368,332.96,0.46,0.39,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.31,3.68,D
31.8108,-85.47977,334.23,0.46,0.39,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.6,10.35,D
32.0185,-84.36349,330.94,0.42,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.89,3.33,D
32.0219,-84.36429,327.17,0.42,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.83,2.23,D
29.1116,-97.22887,331.49,0.78,0.78,2025-02-28,1830,N20,VIIRS,n,2.0NRT,290.86,5.97,D
30.10237,-93.56164,332.42,0.45,0.63,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292,3.76,D
32.64055,-80.49503,331.92,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.69,2.09,D
32.6445,-80.49145,336.06,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.07,2.52,D
32.64391,-80.49568,326.67,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.93,2.8,D
32.56783,-81.0303,329.47,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.89,3.54,D
32.655,-80.50135,330.56,0.4,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.81,3.25,D
32.63166,-80.74309,331.42,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.17,3.26,D
32.54705,-81.33456,339.66,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.92,3.72,D
32.33027,-82.82393,332.37,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.53,19.21,D
32.32962,-82.82801,342.61,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,308.85,27.22,D
32.32897,-82.83208,330.17,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.69,27.22,D
32.33421,-82.82058,337.22,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.05,19.21,D
32.33356,-82.82465,354.26,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,313.49,19.21,D
32.33226,-82.83282,355.77,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,304.79,27.22,D
32.33621,-82.82947,348.04,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.37,7.03,D
31.2985,-88.47881,342.47,0.44,0.46,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.18,6.01,D
30.94933,-90.08759,329.38,0.55,0.51,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.9,2.66,D
29.1156,-97.23013,350.28,0.78,0.78,2025-02-28,1830,N20,VIIRS,n,2.0NRT,292.88,17.4,D
31.30264,-88.47996,339.52,0.44,0.46,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.55,4.6,D
31.30772,-88.47665,329.17,0.44,0.46,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.04,4.6,D
32.38349,-82.61652,330.09,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.99,1.78,D
30.15206,-93.53702,330.42,0.45,0.63,2025-02-28,1830,N20,VIIRS,n,2.0NRT,295.34,8.48,D
30.15767,-93.53887,367,0.45,0.63,2025-02-28,1830,N20,VIIRS,h,2.0NRT,298.39,8.48,D
31.27205,-88.73096,332.69,0.45,0.47,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.31,2.25,D
32.16858,-84.18578,327.79,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,296.54,6.3,D
32.16785,-84.19009,345.28,0.41,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.03,6.3,D
32.74755,-80.48016,325.51,0.4,0.37,2025-02-28,1830,N20,VIIRS,l,2.0NRT,299.43,1.15,D
32.71255,-80.7289,330.85,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,297.69,2.93,D
32.71196,-80.73309,335.2,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,299.41,7.46,D
32.71529,-80.73375,352.59,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,300.12,7.46,D
32.7147,-80.73794,349.66,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,302.13,7.46,D
32.71411,-80.74213,334.9,0.39,0.37,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.42,5.29,D
32.41888,-82.73795,336.89,0.39,0.36,2025-02-28,1830,N20,VIIRS,n,2.0NRT,298.11,9.76,D
